frequency	e'	e''
5e+008	88.8746	2.37706
1.5e+009	86.4353	12.562
2.5e+009	82.6974	20.7727
3.5e+009	77.759	27.6227
4.5e+009	71.9944	32.8967
5.5e+009	66.0137	36.6798
6.5e+009	60.091	39.0931
7.5e+009	54.573	40.4963
8.5e+009	49.4715	41.0756
9.5e+009	44.8841	41.037
1.05e+010	40.8275	40.5366
1.15e+010	37.2258	39.7319
1.25e+010	34.0619	38.7738
1.35e+010	31.3616	37.7267
1.45e+010	28.936	36.5604
1.55e+010	26.8183	35.4546
1.65e+010	25.0104	34.3556
1.75e+010	23.4064	33.234
1.85e+010	21.9445	32.2267
1.95e+010	20.7508	31.2514
2.05e+010	19.6625	30.3112
2.15e+010	18.6415	29.405
2.25e+010	17.8278	28.6372
2.35e+010	17.0715	27.7854
2.45e+010	16.3724	27.0204
2.55e+010	15.7875	26.3559
2.65e+010	15.2963	25.5741
