frequency	e'	e''
5e+008	82.554	0.721136
1.5e+009	81.7421	7.37897
2.5e+009	80.2781	12.7616
3.5e+009	78.1474	17.6935
4.5e+009	75.477	22.0384
5.5e+009	72.4234	25.8682
6.5e+009	69.0647	29.1273
7.5e+009	65.5643	31.766
8.5e+009	62.0198	33.8979
9.5e+009	58.4932	35.5641
1.05e+010	55.0608	36.7493
1.15e+010	51.7814	37.5813
1.25e+010	48.6303	38.1001
1.35e+010	45.7189	38.3283
1.45e+010	42.9809	38.312
1.55e+010	40.3934	38.155
1.65e+010	38.081	37.862
1.75e+010	35.9166	37.3871
1.85e+010	33.8851	36.899
1.95e+010	32.0755	36.3624
2.05e+010	30.4279	35.7255
2.15e+010	28.8369	35.0582
2.25e+010	27.4095	34.4507
2.35e+010	26.1659	33.7548
2.45e+010	24.9189	33.0211
2.55e+010	23.771	32.4173
2.65e+010	22.8146	31.7381
