frequency	e'	e''
5e+008	86.9508	1.66161
1.5e+009	84.8876	10.3572
2.5e+009	82.2557	17.4529
3.5e+009	78.5668	23.6123
4.5e+009	74.1949	28.6997
5.5e+009	69.4429	32.7772
6.5e+009	64.4744	35.8029
7.5e+009	59.6188	37.8939
8.5e+009	54.9753	39.259
9.5e+009	50.6019	39.9886
1.05e+010	46.5852	40.1858
1.15e+010	42.9143	40.0239
1.25e+010	39.5843	39.6032
1.35e+010	36.6628	38.9887
1.45e+010	33.9877	38.1653
1.55e+010	31.6137	37.3571
1.65e+010	29.5247	36.4422
1.75e+010	27.6684	35.4798
1.85e+010	25.941	34.588
1.95e+010	24.5051	33.6337
2.05e+010	23.1565	32.7484
2.15e+010	21.9078	31.8546
2.25e+010	20.9036	31.085
2.35e+010	19.8932	30.1634
2.45e+010	18.9991	29.4213
2.55e+010	18.2614	28.7237
2.65e+010	17.582	27.8614
