frequency	e'	e''
5e+008	88.7148	2.17898
1.5e+009	86.1169	11.9439
2.5e+009	82.7985	19.8503
3.5e+009	78.1918	26.5013
4.5e+009	72.8607	31.7297
5.5e+009	67.263	35.6712
6.5e+009	61.5614	38.3123
7.5e+009	56.1903	39.928
8.5e+009	51.1964	40.7401
9.5e+009	46.6311	40.9301
1.05e+010	42.5534	40.6213
1.15e+010	38.903	39.9935
1.25e+010	35.6762	39.18
1.35e+010	32.8939	38.242
1.45e+010	30.3818	37.142
1.55e+010	28.1921	36.1277
1.65e+010	26.2918	35.039
1.75e+010	24.6211	33.9541
1.85e+010	23.0757	32.9713
1.95e+010	21.8285	31.9476
2.05e+010	20.6407	31.0262
2.15e+010	19.5567	30.1074
2.25e+010	18.7225	29.3323
2.35e+010	17.8438	28.4019
2.45e+010	17.0929	27.6879
2.55e+010	16.5088	27.0012
2.65e+010	15.9538	26.1346
