frequency	e'	e''
5e+008	89.2846	2.40042
1.5e+009	86.8231	12.637
2.5e+009	83.076	20.9059
3.5e+009	78.0426	27.7394
4.5e+009	72.297	32.9657
5.5e+009	66.3607	36.8482
6.5e+009	60.3604	39.2944
7.5e+009	54.7965	40.6796
8.5e+009	49.6833	41.2459
9.5e+009	45.0798	41.2074
1.05e+010	41.0106	40.7005
1.15e+010	37.391	39.8897
1.25e+010	34.2189	38.9265
1.35e+010	31.5125	37.8732
1.45e+010	29.0722	36.6962
1.55e+010	26.956	35.596
1.65e+010	25.1399	34.4811
1.75e+010	23.5359	33.3598
1.85e+010	22.0652	32.3546
1.95e+010	20.8806	31.3578
2.05e+010	19.7752	30.4209
2.15e+010	18.7483	29.5111
2.25e+010	17.9528	28.751
2.35e+010	17.1726	27.8713
2.45e+010	16.4727	27.1292
2.55e+010	15.9049	26.4637
2.65e+010	15.4115	25.6504
