frequency	e'	e''
5e+008	89.2713	2.40701
1.5e+009	86.8098	12.6273
2.5e+009	83.0615	20.8728
3.5e+009	78.0459	27.7305
4.5e+009	72.2659	32.9892
5.5e+009	66.3573	36.8088
6.5e+009	60.3724	39.2742
7.5e+009	54.8069	40.6716
8.5e+009	49.6876	41.2346
9.5e+009	45.0938	41.1975
1.05e+010	41.0261	40.6962
1.15e+010	37.4034	39.8861
1.25e+010	34.2309	38.9302
1.35e+010	31.5237	37.8762
1.45e+010	29.0834	36.7019
1.55e+010	26.9637	35.6005
1.65e+010	25.1474	34.4897
1.75e+010	23.5392	33.3642
1.85e+010	22.0694	32.3607
1.95e+010	20.881	31.3697
2.05e+010	19.7768	30.4271
2.15e+010	18.7497	29.5229
2.25e+010	17.949	28.7559
2.35e+010	17.1755	27.8782
2.45e+010	16.4679	27.1363
2.55e+010	15.9032	26.4671
2.65e+010	15.4021	25.6593
