frequency	e'	e''
5e+008	83.9962	1.00933
1.5e+009	82.9059	8.33999
2.5e+009	81.0606	14.2977
3.5e+009	78.4389	19.66
4.5e+009	75.2149	24.3038
5.5e+009	71.5917	28.2827
6.5e+009	67.6876	31.5379
7.5e+009	63.7096	34.062
8.5e+009	59.7484	35.9921
9.5e+009	55.8742	37.3832
1.05e+010	52.1849	38.2623
1.15e+010	48.7125	38.7577
1.25e+010	45.4344	38.9426
1.35e+010	42.4667	38.8695
1.45e+010	39.7092	38.5491
1.55e+010	37.1571	38.1326
1.65e+010	34.8884	37.5971
1.75e+010	32.8193	36.9202
1.85e+010	30.8746	36.2388
1.95e+010	29.1728	35.5265
2.05e+010	27.6353	34.7756
2.15e+010	26.1662	33.9804
2.25e+010	24.8741	33.28
2.35e+010	23.7111	32.4854
2.45e+010	22.6091	31.7129
2.55e+010	21.5895	31.0433
2.65e+010	20.7325	30.2884
