frequency	e'	e''
5e+008	2.84265	-2.23437
1.5e+009	3.05554	-1.1775
2.5e+009	3.10751	-0.953591
3.5e+009	3.19476	-0.76648
4.5e+009	3.22345	-0.657631
5.5e+009	3.24635	-0.682299
6.5e+009	3.31643	-0.591868
7.5e+009	3.34814	-0.542185
8.5e+009	3.35135	-0.602054
9.5e+009	3.38677	-0.590068
1.05e+010	3.42892	-0.506027
1.15e+010	3.45389	-0.552859
1.25e+010	3.42895	-0.580589
1.35e+010	3.47652	-0.493559
1.45e+010	3.45558	-0.53022
1.55e+010	3.43855	-0.570196
1.65e+010	3.48595	-0.463848
1.75e+010	3.44106	-0.525306
1.85e+010	3.43795	-0.585946
1.95e+010	3.46932	-0.450312
2.05e+010	3.462	-0.508982
2.15e+010	3.44154	-0.58537
2.25e+010	3.49055	-0.490772
2.35e+010	3.49731	-0.496522
2.45e+010	3.48907	-0.651934
2.55e+010	3.5061	-0.51638
2.65e+010	3.55666	-0.50851
