frequency	e'	e''
5e+008	89.7829	2.6491
1.5e+009	86.8558	13.2685
2.5e+009	82.8088	21.7824
3.5e+009	77.4159	28.7177
4.5e+009	71.3057	33.924
5.5e+009	65.0363	37.612
6.5e+009	58.8394	39.8277
7.5e+009	53.1767	40.9717
8.5e+009	48.0111	41.3103
9.5e+009	43.4146	41.0525
1.05e+010	39.4052	40.3607
1.15e+010	35.856	39.4021
1.25e+010	32.7781	38.3198
1.35e+010	30.172	37.1725
1.45e+010	27.8294	35.9035
1.55e+010	25.8155	34.7655
1.65e+010	24.0885	33.5856
1.75e+010	22.5763	32.4329
1.85e+010	21.1811	31.4116
1.95e+010	20.0861	30.3631
2.05e+010	19.0185	29.4244
2.15e+010	18.0571	28.5105
2.25e+010	17.3512	27.7474
2.35e+010	16.5665	26.8201
2.45e+010	15.907	26.1338
2.55e+010	15.4308	25.4791
2.65e+010	14.9565	24.6148
