frequency	e'	e''
5e+008	89.2507	2.38963
1.5e+009	86.7995	12.6196
2.5e+009	83.0542	20.8626
3.5e+009	78.0378	27.7298
4.5e+009	72.2614	32.993
5.5e+009	66.3439	36.8027
6.5e+009	60.3641	39.2701
7.5e+009	54.7991	40.669
8.5e+009	49.6775	41.231
9.5e+009	45.0837	41.1948
1.05e+010	41.017	40.6907
1.15e+010	37.3943	39.8823
1.25e+010	34.2221	38.9253
1.35e+010	31.5159	37.8714
1.45e+010	29.0757	36.6953
1.55e+010	26.9548	35.597
1.65e+010	25.1423	34.4826
1.75e+010	23.5305	33.356
1.85e+010	22.0606	32.3556
1.95e+010	20.8765	31.3641
2.05e+010	19.7704	30.4183
2.15e+010	18.7429	29.516
2.25e+010	17.9442	28.7494
2.35e+010	17.1715	27.8691
2.45e+010	16.4614	27.1258
2.55e+010	15.8981	26.4617
2.65e+010	15.3973	25.6488
