frequency	e'	e''
5e+008	79.1857	0.289988
1.5e+009	78.8297	5.50553
2.5e+009	77.9429	9.69907
3.5e+009	76.7125	13.5881
4.5e+009	75.0158	17.195
5.5e+009	73.0855	20.4809
6.5e+009	70.8865	23.5073
7.5e+009	68.4767	26.1637
8.5e+009	65.9467	28.4927
9.5e+009	63.3229	30.5075
1.05e+010	60.6557	32.183
1.15e+010	58.0229	33.6067
1.25e+010	55.3797	34.7479
1.35e+010	52.8079	35.6214
1.45e+010	50.3348	36.2753
1.55e+010	47.8967	36.7517
1.65e+010	45.6407	37.0687
1.75e+010	43.4522	37.1785
1.85e+010	41.3554	37.2208
1.95e+010	39.4191	37.1816
2.05e+010	37.5963	36.9797
2.15e+010	35.8181	36.7079
2.25e+010	34.1354	36.4448
2.35e+010	32.7101	36.0778
2.45e+010	31.2097	35.5931
2.55e+010	29.773	35.2221
2.65e+010	28.6054	34.8009
