frequency	e'	e''
5e+008	89.3459	2.43808
1.5e+009	86.5698	12.717
2.5e+009	82.8361	20.9781
3.5e+009	77.776	27.8035
4.5e+009	71.9903	33.0386
5.5e+009	65.9937	36.8433
6.5e+009	59.9952	39.2425
7.5e+009	54.4425	40.5947
8.5e+009	49.3332	41.129
9.5e+009	44.7358	41.054
1.05e+010	40.6906	40.5195
1.15e+010	37.0917	39.6925
1.25e+010	33.9473	38.7129
1.35e+010	31.2643	37.6503
1.45e+010	28.8488	36.4462
1.55e+010	26.7616	35.3505
1.65e+010	24.961	34.2044
1.75e+010	23.3862	33.0783
1.85e+010	21.9266	32.0664
1.95e+010	20.7726	31.0246
2.05e+010	19.6536	30.0956
2.15e+010	18.6444	29.1718
2.25e+010	17.8857	28.4046
2.35e+010	17.0631	27.475
2.45e+010	16.3718	26.7784
2.55e+010	15.8493	26.1073
2.65e+010	15.3442	25.2434
