frequency	e'	e''
5e+008	88.8571	2.37153
1.5e+009	86.4164	12.5573
2.5e+009	82.6851	20.7615
3.5e+009	77.7404	27.6122
4.5e+009	71.9795	32.886
5.5e+009	66.0068	36.663
6.5e+009	60.0887	39.0806
7.5e+009	54.568	40.485
8.5e+009	49.4685	41.0628
9.5e+009	44.8825	41.0249
1.05e+010	40.8296	40.5232
1.15e+010	37.2272	39.719
1.25e+010	34.0646	38.763
1.35e+010	31.3654	37.7157
1.45e+010	28.9393	36.5506
1.55e+010	26.8234	35.4463
1.65e+010	25.0147	34.3475
1.75e+010	23.4117	33.2257
1.85e+010	21.951	32.2199
1.95e+010	20.7583	31.2431
2.05e+010	19.6683	30.3048
2.15e+010	18.6475	29.3983
2.25e+010	17.8356	28.632
2.35e+010	17.0768	27.7806
2.45e+010	16.3783	27.0168
2.55e+010	15.7952	26.3524
2.65e+010	15.3054	25.567
