frequency	e'	e''
5e+008	82.3122	0.674286
1.5e+009	81.5472	7.22046
2.5e+009	80.1354	12.5068
3.5e+009	78.0844	17.3618
4.5e+009	75.5003	21.6562
5.5e+009	72.5367	25.4573
6.5e+009	69.271	28.7115
7.5e+009	65.8552	31.3676
8.5e+009	62.3866	33.5251
9.5e+009	58.9215	35.2301
1.05e+010	55.5406	36.4651
1.15e+010	52.2993	37.3494
1.25e+010	49.1735	37.9228
1.35e+010	46.2797	38.2014
1.45e+010	43.5497	38.2396
1.55e+010	40.9605	38.1294
1.65e+010	38.6436	37.8821
1.75e+010	36.4697	37.4462
1.85e+010	34.422	36.9938
1.95e+010	32.5964	36.4923
2.05e+010	30.931	35.8759
2.15e+010	29.3202	35.238
2.25e+010	27.8669	34.6504
2.35e+010	26.6125	33.9742
2.45e+010	25.3425	33.2496
2.55e+010	24.1666	32.6589
2.65e+010	23.2034	31.9995
