frequency	e'	e''
5e+008	9.89557	-2.27019
1.5e+009	10.2157	-0.932057
2.5e+009	10.2391	-0.542628
3.5e+009	10.2946	-0.191766
4.5e+009	10.3203	0.140364
5.5e+009	10.172	0.404727
6.5e+009	10.1109	0.575021
7.5e+009	10.0913	0.790469
8.5e+009	9.9714	0.930854
9.5e+009	9.88347	1.07379
1.05e+010	9.84931	1.25968
1.15e+010	9.82	1.39898
1.25e+010	9.67026	1.60086
1.35e+010	9.54055	1.81865
1.45e+010	9.42553	1.91402
1.55e+010	9.23763	2.09816
1.65e+010	9.06146	2.26793
1.75e+010	8.90614	2.3412
1.85e+010	8.66088	2.372
1.95e+010	8.59472	2.48134
2.05e+010	8.4936	2.59897
2.15e+010	8.26545	2.59142
2.25e+010	8.19887	2.70699
2.35e+010	8.08033	2.82455
2.45e+010	7.83584	2.7151
2.55e+010	7.80366	2.76365
2.65e+010	7.7527	2.87466
