frequency	e'	e''
5e+008	89.2823	2.38368
1.5e+009	86.825	12.6338
2.5e+009	83.0688	20.9074
3.5e+009	78.0349	27.7353
4.5e+009	72.3016	32.9617
5.5e+009	66.3549	36.848
6.5e+009	60.3568	39.2911
7.5e+009	54.7949	40.6765
8.5e+009	49.6802	41.2434
9.5e+009	45.0742	41.2057
1.05e+010	41.0083	40.699
1.15e+010	37.3845	39.8866
1.25e+010	34.2152	38.925
1.35e+010	31.5082	37.8713
1.45e+010	29.0676	36.6907
1.55e+010	26.951	35.5928
1.65e+010	25.1394	34.4779
1.75e+010	23.5316	33.3541
1.85e+010	22.0611	32.3517
1.95e+010	20.8797	31.3547
2.05e+010	19.7731	30.4117
2.15e+010	18.7456	29.5077
2.25e+010	17.9533	28.7469
2.35e+010	17.1735	27.8615
2.45e+010	16.4665	27.124
2.55e+010	15.9064	26.462
2.65e+010	15.4135	25.6417
