frequency	e'	e''
5e+008	84.3815	1.12682
1.5e+009	83.1975	8.61316
2.5e+009	81.2363	14.7096
3.5e+009	78.4747	20.1839
4.5e+009	75.1051	24.8945
5.5e+009	71.3375	28.9077
6.5e+009	67.2959	32.152
7.5e+009	63.1934	34.6302
8.5e+009	59.1272	36.4933
9.5e+009	55.1728	37.8057
1.05e+010	51.4262	38.5959
1.15e+010	47.9126	39.0049
1.25e+010	44.6159	39.1078
1.35e+010	41.6425	38.9529
1.45e+010	38.8885	38.5611
1.55e+010	36.3503	38.0787
1.65e+010	34.1024	37.4847
1.75e+010	32.0532	36.7569
1.85e+010	30.1396	36.0429
1.95e+010	28.4732	35.2874
2.05e+010	26.9572	34.5049
2.15e+010	25.5172	33.6947
2.25e+010	24.2678	32.9707
2.35e+010	23.1264	32.1556
2.45e+010	22.0494	31.3813
2.55e+010	21.0715	30.7023
2.65e+010	20.2347	29.9327
