frequency	e'	e''
5e+008	87.8208	1.88574
1.5e+009	85.4765	11.0697
2.5e+009	82.6081	18.534
3.5e+009	78.4906	24.934
4.5e+009	73.7046	30.1096
5.5e+009	68.5695	34.1559
6.5e+009	63.2541	37.0228
7.5e+009	58.1492	38.9234
8.5e+009	53.3286	40.0513
9.5e+009	48.8447	40.5436
1.05e+010	44.7823	40.5096
1.15e+010	41.1006	40.1359
1.25e+010	37.8024	39.5301
1.35e+010	34.9301	38.7632
1.45e+010	32.3194	37.8064
1.55e+010	30.0166	36.8993
1.65e+010	28.0083	35.8958
1.75e+010	26.2299	34.8759
1.85e+010	24.5828	33.9385
1.95e+010	23.2319	32.9492
2.05e+010	21.9509	32.0415
2.15e+010	20.7766	31.1373
2.25e+010	19.8557	30.3632
2.35e+010	18.9024	29.426
2.45e+010	18.0753	28.7051
2.55e+010	17.413	28.0113
2.65e+010	16.7956	27.1312
