frequency	e'	e''
5e+008	89.2227	2.38053
1.5e+009	86.7631	12.6183
2.5e+009	83.0181	20.8648
3.5e+009	78.0165	27.7443
4.5e+009	72.23	33.0213
5.5e+009	66.2783	36.8079
6.5e+009	60.3158	39.2634
7.5e+009	54.7558	40.666
8.5e+009	49.6305	41.2307
9.5e+009	45.0331	41.1901
1.05e+010	40.9692	40.6801
1.15e+010	37.3473	39.8707
1.25e+010	34.1774	38.9145
1.35e+010	31.4723	37.8583
1.45e+010	29.0327	36.6804
1.55e+010	26.9129	35.5824
1.65e+010	25.1041	34.4687
1.75e+010	23.4934	33.3407
1.85e+010	22.0232	32.3405
1.95e+010	20.8399	31.3478
2.05e+010	19.7362	30.4012
2.15e+010	18.7083	29.4975
2.25e+010	17.9116	28.7351
2.35e+010	17.142	27.8512
2.45e+010	16.4275	27.1054
2.55e+010	15.8658	26.448
2.65e+010	15.3726	25.6297
