frequency	e'	e''
5e+008	62.1421	0.942359
1.5e+009	60.8794	8.46973
2.5e+009	58.8269	14.7318
3.5e+009	55.9045	20.9271
4.5e+009	50.4085	27.4039
5.5e+009	43.1803	28.2783
6.5e+009	39.5631	29.4988
7.5e+009	35.0691	30.6393
8.5e+009	30.7208	30.4647
9.5e+009	27.2897	29.8958
1.05e+010	24.4163	29.2945
1.15e+010	21.5661	28.4684
1.25e+010	19.0189	27.2768
1.35e+010	17.2035	26.0249
1.45e+010	15.5626	25.0081
1.55e+010	13.8427	23.7614
1.65e+010	12.8627	22.5236
1.75e+010	11.8132	21.5307
1.85e+010	11.0239	20.3122
1.95e+010	10.5567	19.6657
2.05e+010	9.83079	18.8898
2.15e+010	9.34108	18.0367
2.25e+010	8.91638	17.5385
2.35e+010	8.39772	16.8684
2.45e+010	8.05088	15.9936
2.55e+010	7.99478	15.6154
2.65e+010	7.66339	15.1434
