frequency	e'	e''
5e+008	90.3554	2.90525
1.5e+009	87.2144	14.0678
2.5e+009	82.7011	22.927
3.5e+009	76.8068	29.9811
4.5e+009	70.2421	35.1213
5.5e+009	63.6093	38.6063
6.5e+009	57.1634	40.5401
7.5e+009	51.3636	41.3864
8.5e+009	46.1553	41.4365
9.5e+009	41.5797	40.9373
1.05e+010	37.6392	40.0352
1.15e+010	34.1748	38.8984
1.25e+010	31.2098	37.687
1.35e+010	28.7145	36.4408
1.45e+010	26.4745	35.0894
1.55e+010	24.5696	33.9019
1.65e+010	22.9467	32.6827
1.75e+010	21.5199	31.5057
1.85e+010	20.2098	30.4755
1.95e+010	19.206	29.4202
2.05e+010	18.2024	28.4808
2.15e+010	17.3059	27.5766
2.25e+010	16.6661	26.8313
2.35e+010	15.9386	25.9028
2.45e+010	15.3174	25.2401
2.55e+010	14.9002	24.6079
2.65e+010	14.4711	23.7499
