frequency	e'	e''
5e+008	3.08839	-2.25342
1.5e+009	3.34284	-1.17591
2.5e+009	3.40316	-0.955536
3.5e+009	3.48228	-0.766344
4.5e+009	3.5097	-0.657414
5.5e+009	3.52505	-0.682034
6.5e+009	3.59381	-0.591084
7.5e+009	3.62284	-0.54276
8.5e+009	3.62188	-0.601492
9.5e+009	3.65874	-0.587233
1.05e+010	3.70196	-0.500466
1.15e+010	3.71662	-0.547976
1.25e+010	3.69543	-0.568399
1.35e+010	3.74321	-0.477327
1.45e+010	3.71395	-0.513135
1.55e+010	3.68862	-0.54415
1.65e+010	3.71581	-0.44024
1.75e+010	3.68641	-0.51842
1.85e+010	3.67483	-0.558279
1.95e+010	3.69067	-0.442553
2.05e+010	3.6982	-0.503651
2.15e+010	3.66641	-0.57375
2.25e+010	3.70605	-0.493955
2.35e+010	3.74243	-0.497732
2.45e+010	3.70685	-0.634128
2.55e+010	3.73149	-0.511813
2.65e+010	3.787	-0.506129
