frequency	e'	e''
5e+008	83.6004	0.943736
1.5e+009	82.5841	8.07456
2.5e+009	80.8531	13.8638
3.5e+009	78.3731	19.105
4.5e+009	75.3101	23.6634
5.5e+009	71.8472	27.6041
6.5e+009	68.0905	30.8664
7.5e+009	64.2437	33.4272
8.5e+009	60.3939	35.42
9.5e+009	56.6128	36.8959
1.05e+010	52.994	37.8635
1.15e+010	49.5725	38.4564
1.25e+010	46.3253	38.735
1.35e+010	43.3686	38.7418
1.45e+010	40.61	38.5029
1.55e+010	38.0461	38.1572
1.65e+010	35.7584	37.6837
1.75e+010	33.6661	37.0587
1.85e+010	31.6903	36.4317
1.95e+010	29.9608	35.7598
2.05e+010	28.3887	35.0385
2.15e+010	26.8885	34.2759
2.25e+010	25.5635	33.6003
2.35e+010	24.3726	32.8237
2.45e+010	23.232	32.0614
2.55e+010	22.1793	31.41
2.65e+010	21.2963	30.6647
