frequency	e'	e''
5e+008	89.0692	2.33795
1.5e+009	86.3843	12.3925
2.5e+009	82.8317	20.5068
3.5e+009	77.964	27.2611
4.5e+009	72.3691	32.4995
5.5e+009	66.5369	36.3653
6.5e+009	60.6604	38.869
7.5e+009	55.1751	40.3343
8.5e+009	50.1107	40.9853
9.5e+009	45.526	41.0211
1.05e+010	41.4628	40.5795
1.15e+010	37.8401	39.8354
1.25e+010	34.6573	38.9215
1.35e+010	31.9329	37.9121
1.45e+010	29.4764	36.7476
1.55e+010	27.3451	35.6832
1.65e+010	25.5035	34.5617
1.75e+010	23.8879	33.4515
1.85e+010	22.3926	32.4488
1.95e+010	21.2009	31.4136
2.05e+010	20.0528	30.4846
2.15e+010	19.0131	29.5626
2.25e+010	18.2256	28.7925
2.35e+010	17.3754	27.8587
2.45e+010	16.66	27.1571
2.55e+010	16.1162	26.4811
2.65e+010	15.5922	25.6098
