frequency	e'	e''
5e+008	87.603	1.84904
1.5e+009	85.3192	10.8777
2.5e+009	82.5299	18.2458
3.5e+009	78.522	24.5771
4.5e+009	73.859	29.7338
5.5e+009	68.8212	33.7936
6.5e+009	63.6028	36.7082
7.5e+009	58.5586	38.6646
8.5e+009	53.7881	39.8565
9.5e+009	49.3278	40.4155
1.05e+010	45.2727	40.4452
1.15e+010	41.5943	40.1305
1.25e+010	38.2831	39.5685
1.35e+010	35.3948	38.8457
1.45e+010	32.7642	37.9256
1.55e+010	30.4424	37.0403
1.65e+010	28.408	36.0627
1.75e+010	26.6123	35.0597
1.85e+010	24.94	34.1286
1.95e+010	23.5626	33.1497
2.05e+010	22.267	32.253
2.15e+010	21.0744	31.3436
2.25e+010	20.1255	30.5695
2.35e+010	19.1549	29.6484
2.45e+010	18.3202	28.9109
2.55e+010	17.6277	28.2128
2.65e+010	16.9921	27.354
