frequency	e'	e''
5e+008	87.8638	1.90863
1.5e+009	85.5094	11.1068
2.5e+009	82.6174	18.5938
3.5e+009	78.482	25.0042
4.5e+009	73.6731	30.1783
5.5e+009	68.5174	34.2268
6.5e+009	63.1865	37.0838
7.5e+009	58.0703	38.9727
8.5e+009	53.2424	40.0885
9.5e+009	48.7508	40.5659
1.05e+010	44.6856	40.5207
1.15e+010	41.0072	40.1366
1.25e+010	37.7108	39.5208
1.35e+010	34.841	38.7488
1.45e+010	32.2308	37.7869
1.55e+010	29.9359	36.8739
1.65e+010	27.9334	35.8664
1.75e+010	26.1593	34.8439
1.85e+010	24.5154	33.9034
1.95e+010	23.167	32.91
2.05e+010	21.8922	32.0048
2.15e+010	20.7211	31.0992
2.25e+010	19.8056	30.3233
2.35e+010	18.8516	29.3906
2.45e+010	18.0292	28.6683
2.55e+010	17.3732	27.9733
2.65e+010	16.7525	27.0982
