frequency	e'	e''
5e+008	89.2195	2.38097
1.5e+009	86.7639	12.6138
2.5e+009	83.0138	20.8558
3.5e+009	78.0127	27.7338
4.5e+009	72.2297	33.0082
5.5e+009	66.288	36.7969
6.5e+009	60.3248	39.2589
7.5e+009	54.7659	40.6605
8.5e+009	49.64	41.2256
9.5e+009	45.044	41.1867
1.05e+010	40.9813	40.6796
1.15e+010	37.3569	39.87
1.25e+010	34.188	38.916
1.35e+010	31.4837	37.8591
1.45e+010	29.0426	36.6818
1.55e+010	26.9218	35.5857
1.65e+010	25.1134	34.4711
1.75e+010	23.501	33.3435
1.85e+010	22.0306	32.3456
1.95e+010	20.8489	31.352
2.05e+010	19.7429	30.405
2.15e+010	18.7125	29.5033
2.25e+010	17.9187	28.7396
2.35e+010	17.1485	27.8531
2.45e+010	16.4304	27.1103
2.55e+010	15.8717	26.4542
2.65e+010	15.3773	25.6329
