frequency	e'	e''
5e+008	83.4185	2.0598
1.5e+009	81.1991	11.7881
2.5e+009	77.8635	19.7559
3.5e+009	72.56	26.7649
4.5e+009	67.0851	31.2304
5.5e+009	61.3521	34.8957
6.5e+009	55.6025	37.0777
7.5e+009	50.3035	38.3302
8.5e+009	45.3866	38.7563
9.5e+009	41.0026	38.5808
1.05e+010	37.1478	37.988
1.15e+010	33.7586	37.1092
1.25e+010	30.7729	36.0875
1.35e+010	28.2458	34.9975
1.45e+010	25.9908	33.8049
1.55e+010	24.0154	32.6317
1.65e+010	22.3743	31.5171
1.75e+010	20.9208	30.358
1.85e+010	19.6615	29.2953
1.95e+010	18.6185	28.3763
2.05e+010	17.6985	27.454
2.15e+010	16.8098	26.5796
2.25e+010	16.0852	25.8282
2.35e+010	15.4678	25.0351
2.45e+010	14.8921	24.2728
2.55e+010	14.385	23.6666
2.65e+010	13.9834	22.9891
