frequency	e'	e''
5e+008	89.2783	2.40096
1.5e+009	86.8098	12.6232
2.5e+009	83.0667	20.8765
3.5e+009	78.0395	27.7305
4.5e+009	72.2641	32.9851
5.5e+009	66.3543	36.8172
6.5e+009	60.3651	39.2787
7.5e+009	54.8004	40.6736
8.5e+009	49.6792	41.2345
9.5e+009	45.0842	41.1964
1.05e+010	41.0179	40.6953
1.15e+010	37.3961	39.8838
1.25e+010	34.2233	38.9261
1.35e+010	31.517	37.8732
1.45e+010	29.0771	36.6963
1.55e+010	26.9578	35.5975
1.65e+010	25.143	34.4837
1.75e+010	23.5328	33.3591
1.85e+010	22.0636	32.3577
1.95e+010	20.8774	31.363
2.05e+010	19.772	30.4232
2.15e+010	18.7442	29.5178
2.25e+010	17.9465	28.7514
2.35e+010	17.169	27.8711
2.45e+010	16.4652	27.1309
2.55e+010	15.9012	26.4631
2.65e+010	15.4012	25.6508
