frequency	e'	e''
5e+008	88.7983	2.35225
1.5e+009	86.3536	12.5471
2.5e+009	82.6233	20.7418
3.5e+009	77.6573	27.5879
4.5e+009	71.9053	32.8432
5.5e+009	65.9734	36.6049
6.5e+009	60.0492	39.0432
7.5e+009	54.5242	40.4404
8.5e+009	49.4251	41.0082
9.5e+009	44.8499	40.9708
1.05e+010	40.8046	40.4658
1.15e+010	37.2058	39.6626
1.25e+010	34.0496	38.7082
1.35e+010	31.3553	37.6632
1.45e+010	28.9308	36.4917
1.55e+010	26.8205	35.3979
1.65e+010	25.0161	34.2929
1.75e+010	23.418	33.1769
1.85e+010	21.9536	32.1747
1.95e+010	20.7719	31.1902
2.05e+010	19.6762	30.256
2.15e+010	18.6559	29.3505
2.25e+010	17.8565	28.5932
2.35e+010	17.0891	27.7231
2.45e+010	16.3874	26.9766
2.55e+010	15.8188	26.3191
2.65e+010	15.3289	25.518
