frequency	e'	e''
5e+008	88.6168	2.14054
1.5e+009	86.0632	11.8648
2.5e+009	82.787	19.7263
3.5e+009	78.2265	26.3532
4.5e+009	72.9475	31.5835
5.5e+009	67.393	35.5344
6.5e+009	61.7258	38.1994
7.5e+009	56.3774	39.8427
8.5e+009	51.3992	40.6864
9.5e+009	46.8384	40.9048
1.05e+010	42.761	40.62
1.15e+010	39.1066	40.0164
1.25e+010	35.8697	39.2222
1.35e+010	33.0785	38.3023
1.45e+010	30.5564	37.2112
1.55e+010	28.3544	36.2084
1.65e+010	26.4448	35.124
1.75e+010	24.7665	34.0469
1.85e+010	23.2086	33.0667
1.95e+010	21.9544	32.0451
2.05e+010	20.7543	31.1241
2.15e+010	19.6628	30.2059
2.25e+010	18.8223	29.4349
2.35e+010	17.9384	28.4965
2.45e+010	17.1766	27.7856
2.55e+010	16.5867	27.1032
2.65e+010	16.0292	26.2307
