frequency	e'	e''
5e+008	83.8133	1.00033
1.5e+009	82.7501	8.2239
2.5e+009	80.9688	14.0991
3.5e+009	78.4123	19.4062
4.5e+009	75.2599	24.0098
5.5e+009	71.7096	27.9746
6.5e+009	67.8732	31.235
7.5e+009	63.9528	33.7781
8.5e+009	60.0446	35.7363
9.5e+009	56.2109	37.1632
1.05e+010	52.5549	38.0841
1.15e+010	49.1046	38.6252
1.25e+010	45.8364	38.8509
1.35e+010	42.8754	38.8181
1.45e+010	40.1174	38.5312
1.55e+010	37.5583	38.1461
1.65e+010	35.2803	37.6413
1.75e+010	33.2013	36.9882
1.85e+010	31.2412	36.3294
1.95e+010	29.5284	35.632
2.05e+010	27.9728	34.897
2.15e+010	26.4896	34.1153
2.25e+010	25.1822	33.4257
2.35e+010	24.009	32.6395
2.45e+010	22.8902	31.8736
2.55e+010	21.8579	31.2074
2.65e+010	20.9821	30.4604
