frequency	e'	e''
5e+008	87.7534	1.89662
1.5e+009	85.4341	11.0118
2.5e+009	82.5789	18.4492
3.5e+009	78.4972	24.8295
4.5e+009	73.7468	29.9968
5.5e+009	68.6409	34.0449
6.5e+009	63.3563	36.9305
7.5e+009	58.2686	38.847
8.5e+009	53.4633	39.9918
9.5e+009	48.9859	40.5044
1.05e+010	44.9261	40.4893
1.15e+010	41.2434	40.1319
1.25e+010	37.944	39.54
1.35e+010	35.068	38.7856
1.45e+010	32.4486	37.8392
1.55e+010	30.1421	36.9401
1.65e+010	28.1285	35.9443
1.75e+010	26.3394	34.9265
1.85e+010	24.689	33.9929
1.95e+010	23.3295	33.0068
2.05e+010	22.0442	32.0985
2.15e+010	20.8631	31.1954
2.25e+010	19.9371	30.4209
2.35e+010	18.98	29.4861
2.45e+010	18.1452	28.7627
2.55e+010	17.4766	28.0684
2.65e+010	16.8535	27.1951
