frequency	e'	e''
5e+008	89.2959	2.4064
1.5e+009	86.8217	12.6369
2.5e+009	83.0677	20.9099
3.5e+009	78.0336	27.7415
4.5e+009	72.2903	32.9714
5.5e+009	66.3501	36.8505
6.5e+009	60.3491	39.2976
7.5e+009	54.7834	40.6814
8.5e+009	49.6682	41.2471
9.5e+009	45.0648	41.208
1.05e+010	40.9958	40.6976
1.15e+010	37.3738	39.8868
1.25e+010	34.2042	38.9219
1.35e+010	31.4957	37.8688
1.45e+010	29.0579	36.6889
1.55e+010	26.9398	35.5887
1.65e+010	25.1266	34.4727
1.75e+010	23.5221	33.349
1.85e+010	22.0513	32.3457
1.95e+010	20.8691	31.3461
2.05e+010	19.764	30.4096
2.15e+010	18.7373	29.5008
2.25e+010	17.9434	28.7393
2.35e+010	17.1632	27.8595
2.45e+010	16.4617	27.1175
2.55e+010	15.8981	26.4539
2.65e+010	15.4061	25.6384
