frequency	e'	e''
5e+008	83.7503	0.988567
1.5e+009	82.7105	8.17484
2.5e+009	80.9412	14.0373
3.5e+009	78.4033	19.3286
4.5e+009	75.2767	23.9226
5.5e+009	71.7476	27.8786
6.5e+009	67.9302	31.1397
7.5e+009	64.0307	33.6895
8.5e+009	60.1321	35.6556
9.5e+009	56.3171	37.097
1.05e+010	52.6654	38.0293
1.15e+010	49.2234	38.5826
1.25e+010	45.9633	38.8216
1.35e+010	43.0007	38.799
1.45e+010	40.2429	38.5273
1.55e+010	37.6829	38.1511
1.65e+010	35.4017	37.6487
1.75e+010	33.3183	37.0051
1.85e+010	31.3554	36.3561
1.95e+010	29.637	35.6666
2.05e+010	28.0815	34.9333
2.15e+010	26.5914	34.1562
2.25e+010	25.2785	33.4706
2.35e+010	24.103	32.6869
2.45e+010	22.9768	31.918
2.55e+010	21.9375	31.2611
2.65e+010	21.0684	30.5161
