frequency	e'	e''
5e+008	87.3363	1.77439
1.5e+009	85.141	10.6742
2.5e+009	82.422	17.9298
3.5e+009	78.535	24.1971
4.5e+009	73.9937	29.3283
5.5e+009	69.0609	33.3956
6.5e+009	63.9489	36.3587
7.5e+009	58.9704	38.3661
8.5e+009	54.2533	39.6276
9.5e+009	49.8215	40.253
1.05e+010	45.7842	40.3481
1.15e+010	42.1018	40.0903
1.25e+010	38.7871	39.5884
1.35e+010	35.8882	38.9023
1.45e+010	33.2361	38.0166
1.55e+010	30.8935	37.1685
1.65e+010	28.843	36.2084
1.75e+010	27.0171	35.2168
1.85e+010	25.325	34.3104
1.95e+010	23.9319	33.3362
2.05e+010	22.6086	32.4355
2.15e+010	21.3907	31.5418
2.25e+010	20.4338	30.7692
2.35e+010	19.4448	29.8312
2.45e+010	18.5725	29.104
2.55e+010	17.8799	28.4151
2.65e+010	17.2285	27.533
