frequency	e'	e''
5e+008	67.0968	1.18048
1.5e+009	65.7023	9.28318
2.5e+009	63.51	16.1159
3.5e+009	60.3246	23.0165
4.5e+009	53.5932	30.0602
5.5e+009	46.5461	30.2258
6.5e+009	42.608	31.9325
7.5e+009	37.7006	33.1347
8.5e+009	33.0311	32.9763
9.5e+009	29.2386	32.3492
1.05e+010	26.117	31.5761
1.15e+010	23.1573	30.607
1.25e+010	20.5214	29.3574
1.35e+010	18.592	28.0657
1.45e+010	16.8262	26.9948
1.55e+010	15.0161	25.6827
1.65e+010	13.9405	24.4013
1.75e+010	12.798	23.3472
1.85e+010	11.9332	22.0755
1.95e+010	11.3808	21.3576
2.05e+010	10.6287	20.5094
2.15e+010	10.0935	19.64
2.25e+010	9.58792	19.0932
2.35e+010	9.03065	18.3402
2.45e+010	8.65759	17.421
2.55e+010	8.57313	16.9889
2.65e+010	8.22842	16.4609
