frequency	e'	e''
5e+008	88.8695	2.37781
1.5e+009	86.4225	12.555
2.5e+009	82.6858	20.7643
3.5e+009	77.7435	27.6153
4.5e+009	71.9802	32.8873
5.5e+009	66.006	36.6684
6.5e+009	60.087	39.0864
7.5e+009	54.567	40.4874
8.5e+009	49.466	41.0666
9.5e+009	44.879	41.0285
1.05e+010	40.8272	40.5283
1.15e+010	37.2251	39.7235
1.25e+010	34.0615	38.7668
1.35e+010	31.3621	37.7196
1.45e+010	28.9354	36.5525
1.55e+010	26.8195	35.4487
1.65e+010	25.011	34.3508
1.75e+010	23.4083	33.229
1.85e+010	21.9459	32.2221
1.95e+010	20.753	31.2435
2.05e+010	19.664	30.3052
2.15e+010	18.6436	29.3996
2.25e+010	17.8294	28.6325
2.35e+010	17.072	27.7803
2.45e+010	16.3731	27.0171
2.55e+010	15.7899	26.3532
2.65e+010	15.299	25.5711
