frequency	e'	e''
5e+008	49.3689	0.202342
1.5e+009	48.4227	6.24825
2.5e+009	46.7192	11.0139
3.5e+009	44.417	15.5315
4.5e+009	40.7634	20.1203
5.5e+009	35.2149	21.6948
6.5e+009	32.2574	22.3978
7.5e+009	28.8988	23.3159
8.5e+009	25.5456	23.2184
9.5e+009	22.9827	22.7968
1.05e+010	20.8668	22.4612
1.15e+010	18.6492	22.0141
1.25e+010	16.5693	21.1844
1.35e+010	15.1034	20.2703
1.45e+010	13.8028	19.5234
1.55e+010	12.3884	18.6279
1.65e+010	11.5629	17.6851
1.75e+010	10.7065	16.9384
1.85e+010	10.0114	15.9834
1.95e+010	9.65668	15.4892
2.05e+010	9.04205	14.9332
2.15e+010	8.59752	14.2252
2.25e+010	8.2859	13.8449
2.35e+010	7.86347	13.366
2.45e+010	7.5364	12.6538
2.55e+010	7.50379	12.3663
2.65e+010	7.23771	12.0383
