frequency	e'	e''
5e+008	3.42359	-2.25563
1.5e+009	3.69331	-1.17845
2.5e+009	3.74858	-0.944662
3.5e+009	3.82871	-0.755124
4.5e+009	3.85147	-0.648121
5.5e+009	3.86478	-0.671743
6.5e+009	3.93108	-0.578597
7.5e+009	3.9596	-0.529141
8.5e+009	3.95865	-0.584823
9.5e+009	3.99221	-0.560505
1.05e+010	4.0245	-0.46624
1.15e+010	4.02835	-0.518472
1.25e+010	4.00435	-0.539
1.35e+010	4.04143	-0.443176
1.45e+010	4.00436	-0.486475
1.55e+010	3.98092	-0.519279
1.65e+010	4.00493	-0.425678
1.75e+010	3.98786	-0.495655
1.85e+010	3.96861	-0.523388
1.95e+010	3.97272	-0.413409
2.05e+010	3.98803	-0.476546
2.15e+010	3.95355	-0.534374
2.25e+010	3.98068	-0.457637
2.35e+010	4.01927	-0.458644
2.45e+010	3.96899	-0.591356
2.55e+010	3.98284	-0.490725
2.65e+010	4.06078	-0.48438
