frequency	e'	e''
5e+008	88.94	2.39146
1.5e+009	86.4989	12.5873
2.5e+009	82.7523	20.8207
3.5e+009	77.8171	27.6632
4.5e+009	72.0374	32.9579
5.5e+009	66.0255	36.7613
6.5e+009	60.0842	39.1476
7.5e+009	54.5681	40.5406
8.5e+009	49.4655	41.1196
9.5e+009	44.8709	41.0818
1.05e+010	40.8098	40.576
1.15e+010	37.2049	39.7685
1.25e+010	34.0389	38.8058
1.35e+010	31.3372	37.7529
1.45e+010	28.9123	36.5839
1.55e+010	26.7928	35.4729
1.65e+010	24.9869	34.3747
1.75e+010	23.381	33.2478
1.85e+010	21.921	32.2388
1.95e+010	20.7246	31.2679
2.05e+010	19.6412	30.3219
2.15e+010	18.6191	29.4152
2.25e+010	17.8021	28.6445
2.35e+010	17.0545	27.7975
2.45e+010	16.3504	27.0247
2.55e+010	15.7615	26.3592
2.65e+010	15.2682	25.5883
