frequency	e'	e''
5e+008	86.9173	1.65619
1.5e+009	84.8676	10.348
2.5e+009	82.2465	17.431
3.5e+009	78.5638	23.5888
4.5e+009	74.2024	28.674
5.5e+009	69.4604	32.7548
6.5e+009	64.4957	35.7803
7.5e+009	59.6457	37.8765
8.5e+009	55.0059	39.2419
9.5e+009	50.6343	39.978
1.05e+010	46.6188	40.178
1.15e+010	42.951	40.0207
1.25e+010	39.6198	39.6031
1.35e+010	36.6978	38.9934
1.45e+010	34.0214	38.1725
1.55e+010	31.6454	37.3642
1.65e+010	29.5555	36.4518
1.75e+010	27.6984	35.4927
1.85e+010	25.9682	34.5993
1.95e+010	24.5296	33.6473
2.05e+010	23.1789	32.7615
2.15e+010	21.9293	31.8676
2.25e+010	20.9255	31.0981
2.35e+010	19.9115	30.1767
2.45e+010	19.019	29.4379
2.55e+010	18.2773	28.7372
2.65e+010	17.6017	27.8764
