frequency	e'	e''
5e+008	83.9552	2.10219
1.5e+009	81.6854	11.8467
2.5e+009	78.2608	19.784
3.5e+009	73.0237	26.5293
4.5e+009	67.6447	31.2116
5.5e+009	61.9098	34.8143
6.5e+009	56.2078	37.0302
7.5e+009	50.9139	38.2856
8.5e+009	46.0373	38.7156
9.5e+009	41.6879	38.5721
1.05e+010	37.857	38.0064
1.15e+010	34.4842	37.1647
1.25e+010	31.5128	36.178
1.35e+010	28.9963	35.1235
1.45e+010	26.7485	33.965
1.55e+010	24.7861	32.8432
1.65e+010	23.1399	31.7741
1.75e+010	21.6809	30.6647
1.85e+010	20.3885	29.6682
1.95e+010	19.3085	28.7731
2.05e+010	18.355	27.8769
2.15e+010	17.4354	27.0185
2.25e+010	16.6896	26.289
2.35e+010	16.0422	25.5155
2.45e+010	15.4259	24.7727
2.55e+010	14.8859	24.1672
2.65e+010	14.4587	23.4876
