frequency	e'	e''
5e+008	82.4878	0.711849
1.5e+009	81.7016	7.34769
2.5e+009	80.2511	12.7142
3.5e+009	78.1374	17.6285
4.5e+009	75.4843	21.9666
5.5e+009	72.4442	25.7877
6.5e+009	69.1053	29.0463
7.5e+009	65.6207	31.6903
8.5e+009	62.09	33.8268
9.5e+009	58.5757	35.4995
1.05e+010	55.154	36.6942
1.15e+010	51.8816	37.5377
1.25e+010	48.7346	38.0647
1.35e+010	45.8246	38.3044
1.45e+010	43.0916	38.2986
1.55e+010	40.5036	38.1503
1.65e+010	38.1892	37.8652
1.75e+010	36.0231	37.401
1.85e+010	33.9885	36.9166
1.95e+010	32.1757	36.3871
2.05e+010	30.5232	35.7536
2.15e+010	28.9291	35.0961
2.25e+010	27.4961	34.4897
2.35e+010	26.2492	33.7956
2.45e+010	25.0016	33.0657
2.55e+010	23.8447	32.4644
2.65e+010	22.8927	31.7887
