frequency	e'	e''
5e+008	3.52277	-2.25306
1.5e+009	3.80163	-1.16516
2.5e+009	3.85897	-0.936932
3.5e+009	3.93656	-0.741178
4.5e+009	3.95995	-0.631526
5.5e+009	3.97182	-0.651223
6.5e+009	4.03707	-0.556012
7.5e+009	4.06209	-0.500514
8.5e+009	4.06094	-0.550579
9.5e+009	4.08788	-0.521276
1.05e+010	4.10894	-0.429735
1.15e+010	4.11492	-0.487208
1.25e+010	4.0944	-0.504079
1.35e+010	4.12692	-0.407553
1.45e+010	4.09076	-0.452239
1.55e+010	4.0695	-0.481493
1.65e+010	4.09285	-0.387094
1.75e+010	4.07655	-0.448158
1.85e+010	4.04768	-0.468494
1.95e+010	4.04216	-0.366964
2.05e+010	4.06366	-0.428557
2.15e+010	4.02397	-0.480281
2.25e+010	4.04654	-0.411764
2.35e+010	4.08909	-0.409093
2.45e+010	4.03714	-0.53891
2.55e+010	4.04922	-0.446334
2.65e+010	4.13305	-0.430084
