frequency	e'	e''
5e+008	89.0484	2.31241
1.5e+009	86.3721	12.3631
2.5e+009	82.8286	20.4655
3.5e+009	77.9817	27.2124
4.5e+009	72.4034	32.4499
5.5e+009	66.5844	36.3213
6.5e+009	60.7183	38.8337
7.5e+009	55.2437	40.3088
8.5e+009	50.1849	40.971
9.5e+009	45.5979	41.0174
1.05e+010	41.5336	40.584
1.15e+010	37.9074	39.8459
1.25e+010	34.7232	38.9381
1.35e+010	31.9942	37.9347
1.45e+010	29.5353	36.7746
1.55e+010	27.3986	35.7135
1.65e+010	25.5546	34.5938
1.75e+010	23.934	33.4839
1.85e+010	22.4364	32.4834
1.95e+010	21.24	31.4496
2.05e+010	20.0892	30.5216
2.15e+010	19.0474	29.5993
2.25e+010	18.2553	28.8285
2.35e+010	17.4064	27.8958
2.45e+010	16.6852	27.1915
2.55e+010	16.1404	26.5149
2.65e+010	15.6126	25.644
