frequency	e'	e''
5e+008	89.2254	2.36105
1.5e+009	86.7652	12.6172
2.5e+009	83.0111	20.8584
3.5e+009	78.0121	27.7387
4.5e+009	72.2289	33.0131
5.5e+009	66.2816	36.8002
6.5e+009	60.3211	39.2607
7.5e+009	54.7601	40.6608
8.5e+009	49.6333	41.2246
9.5e+009	45.0398	41.1884
1.05e+010	40.9755	40.6784
1.15e+010	37.3525	39.8699
1.25e+010	34.1841	38.9142
1.35e+010	31.4789	37.8573
1.45e+010	29.0397	36.6785
1.55e+010	26.9181	35.5844
1.65e+010	25.1108	34.4688
1.75e+010	23.4971	33.3401
1.85e+010	22.0275	32.3426
1.95e+010	20.847	31.3478
2.05e+010	19.7404	30.4001
2.15e+010	18.7105	29.4982
2.25e+010	17.9175	28.7365
2.35e+010	17.1454	27.8491
2.45e+010	16.4282	27.1077
2.55e+010	15.8705	26.4508
2.65e+010	15.3775	25.6306
