frequency	e'	e''
5e+008	89.2695	2.40881
1.5e+009	86.8119	12.6265
2.5e+009	83.0649	20.8769
3.5e+009	78.045	27.7286
4.5e+009	72.2708	32.977
5.5e+009	66.3631	36.8177
6.5e+009	60.3727	39.2774
7.5e+009	54.8086	40.672
8.5e+009	49.6912	41.2347
9.5e+009	45.0946	41.1988
1.05e+010	41.0264	40.6968
1.15e+010	37.4055	39.8878
1.25e+010	34.2319	38.9294
1.35e+010	31.5235	37.8763
1.45e+010	29.0848	36.7015
1.55e+010	26.9655	35.6007
1.65e+010	25.1481	34.4887
1.75e+010	23.5396	33.3647
1.85e+010	22.0709	32.3616
1.95e+010	20.8834	31.3694
2.05e+010	19.7791	30.4292
2.15e+010	18.7515	29.5221
2.25e+010	17.9529	28.7549
2.35e+010	17.1732	27.8776
2.45e+010	16.4719	27.1366
2.55e+010	15.905	26.4691
2.65e+010	15.4052	25.6545
