frequency	e'	e''
5e+008	81.3532	1.95975
1.5e+009	79.316	11.5419
2.5e+009	76.2556	19.5255
3.5e+009	71.2706	27.3147
4.5e+009	64.7201	31.2622
5.5e+009	59.3934	34.928
6.5e+009	53.4278	37.1603
7.5e+009	48.1014	38.2981
8.5e+009	43.1162	38.7062
9.5e+009	38.6368	38.4247
1.05e+010	34.7645	37.7443
1.15e+010	31.3526	36.7713
1.25e+010	28.3435	35.6579
1.35e+010	25.8148	34.484
1.45e+010	23.5417	33.2422
1.55e+010	21.4907	31.9382
1.65e+010	19.8711	30.6777
1.75e+010	18.3972	29.4015
1.85e+010	17.2066	28.0973
1.95e+010	16.3089	27.1056
2.05e+010	15.4722	26.1075
2.15e+010	14.6788	25.1868
2.25e+010	13.9917	24.3748
2.35e+010	13.4404	23.4948
2.45e+010	12.995	22.6344
2.55e+010	12.632	22.0348
2.65e+010	12.2908	21.3545
