frequency	e'	e''
5e+008	83.6479	0.968896
1.5e+009	82.631	8.11732
2.5e+009	80.8878	13.9332
3.5e+009	78.3874	19.1936
4.5e+009	75.2995	23.7667
5.5e+009	71.8056	27.7145
6.5e+009	68.0282	30.9754
7.5e+009	64.1564	33.5328
8.5e+009	60.2903	35.5151
9.5e+009	56.4943	36.9751
1.05e+010	52.8631	37.9283
1.15e+010	49.4339	38.5062
1.25e+010	46.1808	38.77
1.35e+010	43.2202	38.766
1.45e+010	40.4672	38.5122
1.55e+010	37.9007	38.1543
1.65e+010	35.6175	37.671
1.75e+010	33.5262	37.0414
1.85e+010	31.5575	36.4029
1.95e+010	29.8315	35.7227
2.05e+010	28.266	34.999
2.15e+010	26.7695	34.2309
2.25e+010	25.4503	33.5491
2.35e+010	24.2639	32.7721
2.45e+010	23.1301	32.0058
2.55e+010	22.0821	31.3475
2.65e+010	21.2036	30.6073
