frequency	e'	e''
5e+008	2.7986	-2.2295
1.5e+009	3.03845	-1.16765
2.5e+009	3.09162	-0.948277
3.5e+009	3.17526	-0.761161
4.5e+009	3.20425	-0.652743
5.5e+009	3.22404	-0.678385
6.5e+009	3.29441	-0.587627
7.5e+009	3.32645	-0.537642
8.5e+009	3.32693	-0.59655
9.5e+009	3.36299	-0.584116
1.05e+010	3.40665	-0.50119
1.15e+010	3.42572	-0.54907
1.25e+010	3.40383	-0.574751
1.35e+010	3.45285	-0.489104
1.45e+010	3.43065	-0.526897
1.55e+010	3.41261	-0.564553
1.65e+010	3.46223	-0.458589
1.75e+010	3.41762	-0.520622
1.85e+010	3.41172	-0.578893
1.95e+010	3.44688	-0.445758
2.05e+010	3.43694	-0.503896
2.15e+010	3.41539	-0.580626
2.25e+010	3.46503	-0.483992
2.35e+010	3.47172	-0.491385
2.45e+010	3.45958	-0.642809
2.55e+010	3.48109	-0.510027
2.65e+010	3.53022	-0.503699
