frequency	e'	e''
5e+008	89.993	2.71019
1.5e+009	86.9987	13.5487
2.5e+009	82.7809	22.1874
3.5e+009	77.2101	29.1641
4.5e+009	70.94	34.3572
5.5e+009	64.5374	37.9776
6.5e+009	58.2507	40.0923
7.5e+009	52.5375	41.1348
8.5e+009	47.352	41.3708
9.5e+009	42.7562	41.0247
1.05e+010	38.7676	40.2577
1.15e+010	35.2508	39.2321
1.25e+010	32.2102	38.1037
1.35e+010	29.6416	36.9202
1.45e+010	27.3352	35.6194
1.55e+010	25.3604	34.4624
1.65e+010	23.671	33.2681
1.75e+010	22.1903	32.1045
1.85e+010	20.8244	31.0801
1.95e+010	19.7624	30.0284
2.05e+010	18.7183	29.0889
2.15e+010	17.78	28.1768
2.25e+010	17.0988	27.4217
2.35e+010	16.3363	26.4908
2.45e+010	15.6913	25.8146
2.55e+010	15.2345	25.1668
2.65e+010	14.7763	24.3078
