frequency	e'	e''
5e+008	88.9154	2.38524
1.5e+009	86.4714	12.5695
2.5e+009	82.7251	20.7961
3.5e+009	77.7908	27.6453
4.5e+009	72.0166	32.9346
5.5e+009	66.0168	36.7254
6.5e+009	60.0847	39.1251
7.5e+009	54.5676	40.5241
8.5e+009	49.4664	41.1043
9.5e+009	44.873	41.0672
1.05e+010	40.8126	40.5619
1.15e+010	37.2091	39.7567
1.25e+010	34.0454	38.7959
1.35e+010	31.3433	37.7456
1.45e+010	28.9171	36.578
1.55e+010	26.7983	35.4684
1.65e+010	24.9918	34.3713
1.75e+010	23.3853	33.2446
1.85e+010	21.9256	32.2362
1.95e+010	20.728	31.2659
2.05e+010	19.6435	30.3207
2.15e+010	18.6223	29.4139
2.25e+010	17.805	28.6443
2.35e+010	17.0551	27.7951
2.45e+010	16.3529	27.0266
2.55e+010	15.7661	26.3603
2.65e+010	15.274	25.5891
