frequency	e'	e''
5e+008	86.995	1.68448
1.5e+009	84.9084	10.3834
2.5e+009	82.2703	17.4918
3.5e+009	78.561	23.6627
4.5e+009	74.1787	28.7542
5.5e+009	69.4112	32.8297
6.5e+009	64.429	35.8506
7.5e+009	59.5634	37.9344
8.5e+009	54.9155	39.2891
9.5e+009	50.5366	40.0117
1.05e+010	46.5152	40.1992
1.15e+010	42.8451	40.0302
1.25e+010	39.5179	39.6015
1.35e+010	36.5984	38.9807
1.45e+010	33.9241	38.1526
1.55e+010	31.5524	37.3395
1.65e+010	29.469	36.4207
1.75e+010	27.6151	35.4566
1.85e+010	25.8884	34.5629
1.95e+010	24.458	33.6062
2.05e+010	23.1094	32.7171
2.15e+010	21.862	31.8254
2.25e+010	20.8657	31.0565
2.35e+010	19.8565	30.1293
2.45e+010	18.9647	29.3929
2.55e+010	18.2303	28.6959
2.65e+010	17.5509	27.8299
