frequency	e'	e''
5e+008	79.218	0.253089
1.5e+009	78.8343	5.50789
2.5e+009	77.9505	9.68166
3.5e+009	76.7225	13.5917
4.5e+009	75.0095	17.1801
5.5e+009	73.092	20.4797
6.5e+009	70.8899	23.5038
7.5e+009	68.482	26.1657
8.5e+009	65.9459	28.486
9.5e+009	63.3274	30.5038
1.05e+010	60.6582	32.1819
1.15e+010	58.0238	33.6008
1.25e+010	55.3831	34.7454
1.35e+010	52.8155	35.6162
1.45e+010	50.3437	36.2713
1.55e+010	47.9008	36.7498
1.65e+010	45.6488	37.0647
1.75e+010	43.4606	37.1782
1.85e+010	41.362	37.2194
1.95e+010	39.4248	37.182
2.05e+010	37.6043	36.9778
2.15e+010	35.8271	36.7067
2.25e+010	34.1424	36.4483
2.35e+010	32.7202	36.0765
2.45e+010	31.221	35.5917
2.55e+010	29.783	35.2231
2.65e+010	28.6103	34.7995
