frequency	e'	e''
5e+008	89.2592	2.43292
1.5e+009	86.8066	12.6275
2.5e+009	83.0623	20.8735
3.5e+009	78.0446	27.7311
4.5e+009	72.2675	32.9876
5.5e+009	66.3575	36.8109
6.5e+009	60.3723	39.2745
7.5e+009	54.8071	40.6719
8.5e+009	49.6884	41.2355
9.5e+009	45.0935	41.1991
1.05e+010	41.0265	40.6954
1.15e+010	37.4033	39.8882
1.25e+010	34.2311	38.9292
1.35e+010	31.5251	37.8766
1.45e+010	29.0837	36.7017
1.55e+010	26.9644	35.602
1.65e+010	25.1483	34.4899
1.75e+010	23.5378	33.3643
1.85e+010	22.07	32.362
1.95e+010	20.8813	31.3688
2.05e+010	19.7778	30.4281
2.15e+010	18.7497	29.5234
2.25e+010	17.9492	28.7571
2.35e+010	17.1732	27.8796
2.45e+010	16.4703	27.1353
2.55e+010	15.9018	26.4675
2.65e+010	15.403	25.6586
