frequency	e'	e''
5e+008	85.305	2.1579
1.5e+009	82.9227	12.0105
2.5e+009	79.3187	19.9169
3.5e+009	74.4284	26.3595
4.5e+009	68.9762	31.3624
5.5e+009	63.3043	35.0161
6.5e+009	57.5745	37.3312
7.5e+009	52.2678	38.6229
8.5e+009	47.4113	39.1277
9.5e+009	43.0419	39.0778
1.05e+010	39.1758	38.5877
1.15e+010	35.7496	37.8092
1.25e+010	32.7345	36.8815
1.35e+010	30.1657	35.8764
1.45e+010	27.8673	34.7615
1.55e+010	25.8505	33.6935
1.65e+010	24.1408	32.6581
1.75e+010	22.6159	31.5866
1.85e+010	21.2345	30.6174
1.95e+010	20.0912	29.7118
2.05e+010	19.0749	28.8089
2.15e+010	18.107	27.9452
2.25e+010	17.3205	27.2145
2.35e+010	16.6257	26.4294
2.45e+010	15.9581	25.6755
2.55e+010	15.3839	25.0501
2.65e+010	14.9244	24.3444
