frequency	e'	e''
5e+008	87.6985	1.86331
1.5e+009	85.3761	10.96
2.5e+009	82.5584	18.3646
3.5e+009	78.5052	24.7276
4.5e+009	73.7939	29.8892
5.5e+009	68.7159	33.9402
6.5e+009	63.461	36.8365
7.5e+009	58.3919	38.7721
8.5e+009	53.6008	39.9376
9.5e+009	49.1266	40.4694
1.05e+010	45.0682	40.4712
1.15e+010	41.3894	40.1334
1.25e+010	38.0857	39.553
1.35e+010	35.2043	38.8117
1.45e+010	32.5793	37.8756
1.55e+010	30.2668	36.9824
1.65e+010	28.2451	35.9943
1.75e+010	26.452	34.9818
1.85e+010	24.7951	34.0513
1.95e+010	23.4276	33.068
2.05e+010	22.1373	32.1641
2.15e+010	20.9519	31.2591
2.25e+010	20.0145	30.4828
2.35e+010	19.0547	29.5596
2.45e+010	18.217	28.8264
2.55e+010	17.5389	28.1277
2.65e+010	16.9087	27.261
