frequency	e'	e''
5e+008	90.6097	2.99078
1.5e+009	87.352	14.3891
2.5e+009	82.6433	23.3996
3.5e+009	76.5288	30.4976
4.5e+009	69.7712	35.6034
5.5e+009	62.9919	38.995
6.5e+009	56.4504	40.8009
7.5e+009	50.6074	41.521
8.5e+009	45.3844	41.4534
9.5e+009	40.8283	40.8498
1.05e+010	36.9182	39.8674
1.15e+010	33.4978	38.6625
1.25e+010	30.5809	37.4002
1.35e+010	28.1322	36.1165
1.45e+010	25.9401	34.7391
1.55e+010	24.0771	33.5311
1.65e+010	22.4977	32.3018
1.75e+010	21.109	31.1181
1.85e+010	19.8309	30.0841
1.95e+010	18.8586	29.0293
2.05e+010	17.8858	28.0951
2.15e+010	17.0157	27.1923
2.25e+010	16.3999	26.454
2.35e+010	15.6925	25.5338
2.45e+010	15.0942	24.8744
2.55e+010	14.6953	24.2511
2.65e+010	14.2828	23.4032
