frequency	e'	e''
5e+008	79.261	0.239969
1.5e+009	78.8721	5.51592
2.5e+009	77.986	9.68126
3.5e+009	76.6925	13.596
4.5e+009	75.0279	17.2322
5.5e+009	73.0793	20.5252
6.5e+009	70.8746	23.5584
7.5e+009	68.4566	26.2124
8.5e+009	65.9136	28.5397
9.5e+009	63.2837	30.5582
1.05e+010	60.6063	32.2291
1.15e+010	57.9676	33.644
1.25e+010	55.3187	34.7829
1.35e+010	52.7445	35.6504
1.45e+010	50.2693	36.2965
1.55e+010	47.8256	36.7718
1.65e+010	45.5699	37.0803
1.75e+010	43.38	37.1808
1.85e+010	41.282	37.2242
1.95e+010	39.3516	37.1825
2.05e+010	37.5283	36.9635
2.15e+010	35.7499	36.6919
2.25e+010	34.0731	36.4301
2.35e+010	32.6521	36.045
2.45e+010	31.1461	35.5615
2.55e+010	29.7215	35.1968
2.65e+010	28.5507	34.7673
