frequency	e'	e''
5e+008	90.2798	2.8283
1.5e+009	87.1757	13.9634
2.5e+009	82.724	22.7765
3.5e+009	76.8954	29.8142
4.5e+009	70.3903	34.9679
5.5e+009	63.801	38.4848
6.5e+009	57.3869	40.4533
7.5e+009	51.6063	41.3383
8.5e+009	46.3996	41.4292
9.5e+009	41.8187	40.9606
1.05e+010	37.8655	40.0834
1.15e+010	34.3917	38.9692
1.25e+010	31.4116	37.7748
1.35e+010	28.8997	36.5398
1.45e+010	26.6466	35.1996
1.55e+010	24.7267	34.0172
1.65e+010	23.09	32.8038
1.75e+010	21.6547	31.6293
1.85e+010	20.3315	30.5993
1.95e+010	19.315	29.5452
2.05e+010	18.3062	28.6062
2.15e+010	17.3992	27.6988
2.25e+010	16.7514	26.951
2.35e+010	16.0173	26.0243
2.45e+010	15.392	25.3592
2.55e+010	14.9667	24.7208
2.65e+010	14.5296	23.8658
