frequency	e'	e''
5e+008	83.6748	0.957464
1.5e+009	82.662	8.13507
2.5e+009	80.9115	13.9688
3.5e+009	78.3951	19.2373
4.5e+009	75.2905	23.8199
5.5e+009	71.7881	27.7694
6.5e+009	67.9953	31.0312
7.5e+009	64.1129	33.5853
8.5e+009	60.2368	35.564
9.5e+009	56.4339	37.0183
1.05e+010	52.7959	37.9636
1.15e+010	49.3614	38.533
1.25e+010	46.1047	38.7863
1.35e+010	43.1422	38.7784
1.45e+010	40.3883	38.516
1.55e+010	37.8253	38.1532
1.65e+010	35.5446	37.6642
1.75e+010	33.4556	37.0278
1.85e+010	31.4874	36.3861
1.95e+010	29.7672	35.7047
2.05e+010	28.2022	34.9772
2.15e+010	26.7087	34.2038
2.25e+010	25.3898	33.5224
2.35e+010	24.2064	32.7421
2.45e+010	23.0778	31.9755
2.55e+010	22.0289	31.3178
2.65e+010	21.1587	30.5769
