frequency	e'	e''
5e+008	87.4394	1.79202
1.5e+009	85.2071	10.7462
2.5e+009	82.4661	18.0399
3.5e+009	78.5311	24.3354
4.5e+009	73.9479	29.4772
5.5e+009	68.9779	33.5391
6.5e+009	63.8278	36.4876
7.5e+009	58.8272	38.4762
8.5e+009	54.088	39.7159
9.5e+009	49.6442	40.3152
1.05e+010	45.6017	40.3861
1.15e+010	41.9197	40.1088
1.25e+010	38.6072	39.5838
1.35e+010	35.709	38.8881
1.45e+010	33.0654	37.989
1.55e+010	30.7312	37.127
1.65e+010	28.685	36.1614
1.75e+010	26.8702	35.1676
1.85e+010	25.1844	34.2477
1.95e+010	23.7972	33.2713
2.05e+010	22.4831	32.3739
2.15e+010	21.2748	31.4712
2.25e+010	20.3207	30.7019
2.35e+010	19.3371	29.7709
2.45e+010	18.4795	29.0389
2.55e+010	17.7855	28.3458
2.65e+010	17.1403	27.4733
