frequency	e'	e''
5e+008	88.8999	2.25751
1.5e+009	86.2747	12.212
2.5e+009	82.8183	20.2391
3.5e+009	78.0615	26.9506
4.5e+009	72.5733	32.1871
5.5e+009	66.8341	36.0838
6.5e+009	61.0318	38.6433
7.5e+009	55.5934	40.1703
8.5e+009	50.5572	40.8892
9.5e+009	45.9767	40.99
1.05e+010	41.9087	40.6022
1.15e+010	38.2706	39.9036
1.25e+010	35.0709	39.0301
1.35e+010	32.3218	38.0513
1.45e+010	29.8414	36.9111
1.55e+010	27.6877	35.8661
1.65e+010	25.823	34.7578
1.75e+010	24.1837	33.6562
1.85e+010	22.6681	32.6631
1.95e+010	21.4553	31.6321
2.05e+010	20.2891	30.7018
2.15e+010	19.23	29.7843
2.25e+010	18.4272	29.0133
2.35e+010	17.5645	28.0735
2.45e+010	16.8301	27.372
2.55e+010	16.2764	26.6941
2.65e+010	15.7375	25.8164
